550792at7088	Complete	M1	1	0
207712at7088	Complete	M1	1	0
283494at7088	Complete	M1	1	0
333161at7088	Complete	M1	1	0
557326at7088	Complete	M1	1	0
250466at7088	Complete	M1	1	0
569476at7088	Complete	M1	1	0
387921at7088	Complete	M1	1	0
192076at7088	Complete	M1	1	0
636346at7088	Complete	M1	1	0
399857at7088	Complete	M1	1	0
165297at7088	Complete	M1	1	0
646205at7088	Complete	M1	1	0
285386at7088	Complete	M1	1	0
263251at7088	Complete	M1	1	0
532710at7088	Complete	M1	1	0
626002at7088	Complete	M1	1	0
511044at7088	Complete	M1	1	0
449184at7088	Complete	M1	1	0
347106at7088	Complete	M1	1	0
278656at7088	Complete	M1	1	0
78970at7088	Complete	M1	1	0
550039at7088	Complete	M1	1	0
552804at7088	Complete	M1	1	0
253210at7088	Complete	M1	1	0
413603at7088	Complete	M1	1	0
581945at7088	Complete	M1	1	0
582257at7088	Complete	M1	1	0
475599at7088	Complete	M1	1	0
331946at7088	Complete	M1	1	0
570337at7088	Complete	M1	1	0
392571at7088	Complete	M1	1	0
543130at7088	Complete	M1	1	0
508046at7088	Complete	M1	1	0
417509at7088	Complete	M1	1	0
505197at7088	Complete	M1	1	0
427785at7088	Complete	M1	1	0
180910at7088	Complete	M1	1	0
482062at7088	Complete	M1	1	0
146590at7088	Complete	M1	1	0
114114at7088	Complete	M1	1	0
389852at7088	Complete	M1	1	0
459737at7088	Complete	M1	1	0
384919at7088	Complete	M1	1	0
417938at7088	Complete	M1	1	0
262588at7088	Complete	M1	1	0
305620at7088	Complete	M1	1	0
519291at7088	Complete	M1	1	0
593567at7088	Complete	M1	1	0
285234at7088	Complete	M1	1	0
618759at7088	Complete	M1	1	0
307957at7088	Complete	M1	1	0
272246at7088	Complete	M1	1	0
528497at7088	Complete	M1	1	0
536826at7088	Complete	M1	1	0
481190at7088	Complete	M1	1	0
439132at7088	Complete	M1	1	0
555325at7088	Complete	M1	1	0
40320at7088	Complete	M1	1	0
336138at7088	Complete	M1	1	0
174128at7088	Complete	M1	1	0
621078at7088	Complete	M1	1	0
493478at7088	Complete	M1	1	0
162789at7088	Complete	M1	1	0
364618at7088	Complete	M1	1	0
312170at7088	Complete	M1	1	0
351540at7088	Complete	M1	1	0
67507at7088	Complete	M1	1	0
359210at7088	Complete	M1	1	0
620601at7088	Complete	M1	1	0
20793at7088	Complete	M1	1	0
508349at7088	Complete	M1	1	0
197918at7088	Complete	M1	1	0
434234at7088	Complete	M1	1	0
562461at7088	Complete	M1	1	0
482596at7088	Complete	M1	1	0
115148at7088	Complete	M1	1	0
392460at7088	Complete	M1	1	0
295325at7088	Complete	M1	1	0
316970at7088	Complete	M1	1	0
246071at7088	Complete	M1	1	0
509568at7088	Complete	M1	1	0
525244at7088	Complete	M1	1	0
411404at7088	Complete	M1	1	0
268591at7088	Complete	M1	1	0
94638at7088	Complete	M1	1	0
361355at7088	Complete	M1	1	0
408558at7088	Complete	M1	1	0
578965at7088	Complete	M1	1	0
350722at7088	Complete	M1	1	0
427999at7088	Complete	M1	1	0
589681at7088	Complete	M1	1	0
590317at7088	Complete	M1	1	0
401455at7088	Complete	M1	1	0
528570at7088	Complete	M1	1	0
426206at7088	Complete	M1	1	0
173173at7088	Complete	M1	1	0
406764at7088	Complete	M1	1	0
393293at7088	Complete	M1	1	0
637748at7088	Complete	M1	1	0
362421at7088	Complete	M1	1	0
526959at7088	Complete	M1	1	0
600312at7088	Complete	M1	1	0
449085at7088	Complete	M2	1	0
294988at7088	Complete	M2	1	0
246642at7088	Complete	M2	1	0
242253at7088	Complete	M2	1	0
380329at7088	Complete	M2	1	0
432472at7088	Complete	M2	1	0
547310at7088	Complete	M2	1	0
590173at7088	Complete	M2	1	0
117968at7088	Complete	M2	1	0
623108at7088	Complete	M2	1	0
534157at7088	Complete	M2	1	0
509392at7088	Complete	M2	1	0
622910at7088	Complete	M2	1	0
632515at7088	Complete	M2	1	0
419774at7088	Complete	M2	1	0
415281at7088	Complete	M2	1	0
346134at7088	Complete	M2	1	0
585849at7088	Complete	M2	1	0
533880at7088	Complete	M2	1	0
624398at7088	Complete	M2	1	0
617656at7088	Complete	M2	1	0
425148at7088	Complete	M2	1	0
209683at7088	Complete	M2	1	0
556459at7088	Complete	M2	1	0
587101at7088	Complete	M2	1	0
460833at7088	Complete	M2	1	0
278283at7088	Complete	M2	1	0
452192at7088	Complete	M2	1	0
119170at7088	Complete	M2	1	0
342463at7088	Complete	M2	1	0
306631at7088	Complete	M2	1	0
444570at7088	Complete	M2	1	0
450402at7088	Complete	M2	1	0
619292at7088	Complete	M2	1	0
555709at7088	Complete	M2	1	0
273855at7088	Complete	M2	1	0
543511at7088	Complete	M2	1	0
631638at7088	Complete	M2	1	0
158141at7088	Complete	M2	1	0
268260at7088	Complete	M2	1	0
404762at7088	Complete	M2	1	0
389945at7088	Complete	M2	1	0
604418at7088	Complete	M2	1	0
615817at7088	Complete	M2	1	0
601226at7088	Complete	M2	1	0
534536at7088	Complete	M2	1	0
567942at7088	Complete	M2	1	0
471541at7088	Complete	M2	1	0
662698at7088	Complete	M2	1	0
581445at7088	Complete	M2	1	0
350508at7088	Complete	M2	1	0
427938at7088	Complete	M2	1	0
384088at7088	Complete	M2	1	0
444219at7088	Complete	M2	1	0
547320at7088	Complete	M2	1	0
544174at7088	Complete	M2	1	0
512015at7088	Complete	M2	1	0
475722at7088	Complete	M2	1	0
281465at7088	Complete	M2	1	0
325532at7088	Complete	M2	1	0
265181at7088	Complete	M2	1	0
254279at7088	Complete	M2	1	0
567830at7088	Complete	M2	1	0
625256at7088	Complete	M2	1	0
629340at7088	Complete	M2	1	0
360994at7088	Complete	M2	1	0
234816at7088	Complete	M2	1	0
610965at7088	Complete	M2	1	0
319825at7088	Complete	M2	1	0
648921at7088	Complete	M2	1	0
584495at7088	Complete	M2	1	0
343635at7088	Complete	M2	1	0
179367at7088	Complete	M2	1	0
472910at7088	Complete	M2	1	0
213737at7088	Complete	M2	1	0
631559at7088	Complete	M2	1	0
580638at7088	Complete	M2	1	0
343492at7088	Complete	M2	1	0
636025at7088	Complete	M2	1	0
644090at7088	Complete	M2	1	0
446759at7088	Complete	M2	1	0
514432at7088	Complete	M2	1	0
480834at7088	Complete	M2	1	0
585508at7088	Complete	M2	1	0
622193at7088	Complete	M2	1	0
170674at7088	Complete	M2	1	0
605472at7088	Complete	M2	1	0
38354at7088	Complete	M2	1	0
579717at7088	Complete	M2	1	0
567604at7088	Complete	M2	1	0
232541at7088	Complete	M2	1	0
528568at7088	Complete	M2	1	0
373404at7088	Complete	M2	1	0
248567at7088	Complete	M2	1	0
502115at7088	Complete	M2	1	0
615389at7088	Complete	M2	1	0
598194at7088	Complete	M2	1	0
650869at7088	Complete	M2	1	0
623459at7088	Complete	M2	1	0
576446at7088	Complete	M2	1	0
413332at7088	Complete	M2	1	0
602932at7088	Complete	M2	1	0
517649at7088	Complete	M2	1	0
538936at7088	Complete	M2	1	0
467815at7088	Complete	M2	1	0
483168at7088	Complete	M2	1	0
268425at7088	Complete	M2	1	0
526809at7088	Complete	M2	1	0
556517at7088	Complete	M2	1	0
646030at7088	Complete	M2	1	0
294915at7088	Complete	M2	1	0
653146at7088	Complete	M2	1	0
512106at7088	Complete	M2	1	0
613023at7088	Complete	M2	1	0
358732at7088	Complete	M2	1	0
239045at7088	Complete	M2	1	0
586998at7088	Complete	M2	1	0
345260at7088	Complete	M2	1	0
169629at7088	Complete	M2	1	0
574477at7088	Complete	M2	1	0
501745at7088	Complete	M2	1	0
156129at7088	Complete	M2	1	0
362833at7088	Complete	M2	1	0
292763at7088	Complete	M2	1	0
313364at7088	Complete	M2	1	0
499596at7088	Complete	M2	1	0
549593at7088	Complete	M2	1	0
379941at7088	Complete	M2	1	0
269384at7088	Complete	M2	1	0
473213at7088	Complete	M2	1	0
365579at7088	Complete	M2	1	0
607787at7088	Complete	M2	1	0
434031at7088	Complete	M2	1	0
508876at7088	Complete	M2	1	0
388067at7088	Complete	M2	1	0
458414at7088	Complete	M2	1	0
228419at7088	Complete	M2	1	0
561326at7088	Complete	M2	1	0
237481at7088	Complete	M2	1	0
339470at7088	Complete	M2	1	0
515991at7088	Complete	M2	1	0
404068at7088	Complete	M2	1	0
344175at7088	Complete	M2	1	0
217229at7088	Complete	M2	1	0
168061at7088	Complete	M2	1	0
594084at7088	Complete	M2	1	0
484893at7088	Complete	M2	1	0
445926at7088	Complete	M2	1	0
507629at7088	Complete	M2	1	0
512426at7088	Complete	M2	1	0
541843at7088	Complete	M2	1	0
408886at7088	Complete	M2	1	0
341659at7088	Complete	M2	1	0
596179at7088	Complete	M2	1	0
329495at7088	Complete	M2	1	0
543291at7088	Complete	M2	1	0
421857at7088	Complete	M2	1	0
375995at7088	Complete	M2	1	0
306145at7088	Complete	M2	1	0
311668at7088	Complete	M2	1	0
557565at7088	Complete	M2	1	0
260381at7088	Complete	M2	1	0
210525at7088	Complete	M2	1	0
418631at7088	Complete	M2	1	0
488621at7088	Complete	M2	1	0
643455at7088	Complete	M2	1	0
566929at7088	Complete	M2	1	0
573019at7088	Complete	M2	1	0
325063at7088	Complete	M2	1	0
649959at7088	Complete	M2	1	0
594808at7088	Complete	M2	1	0
528185at7088	Complete	M2	1	0
275437at7088	Complete	M2	1	0
327483at7088	Complete	M2	1	0
613956at7088	Complete	M2	1	0
531842at7088	Complete	M2	1	0
483743at7088	Complete	M2	1	0
546240at7088	Complete	M2	1	0
497942at7088	Complete	M2	1	0
520993at7088	Complete	M2	1	0
463378at7088	Complete	M2	1	0
278836at7088	Complete	M2	1	0
227677at7088	Complete	M2	1	0
458336at7088	Complete	M2	1	0
144497at7088	Complete	M2	1	0
234908at7088	Complete	M2	1	0
391384at7088	Complete	M2	1	0
523702at7088	Complete	M2	1	0
378987at7088	Complete	M2	1	0
420821at7088	Complete	M2	1	0
388391at7088	Complete	M2	1	0
516231at7088	Complete	M2	1	0
147979at7088	Complete	M2	1	0
543757at7088	Complete	M2	1	0
521822at7088	Complete	M2	1	0
271791at7088	Complete	M2	1	0
302675at7088	Complete	M2	1	0
541903at7088	Complete	M2	1	0
50482at7088	Complete	M2	1	0
399778at7088	Complete	M2	1	0
530920at7088	Complete	M2	1	0
379611at7088	Complete	M2	1	0
215857at7088	Complete	M2	1	0
450525at7088	Complete	M2	1	0
507877at7088	Complete	M2	1	0
325328at7088	Complete	M2	1	0
396672at7088	Complete	M2	1	0
504039at7088	Complete	M2	1	0
216016at7088	Complete	M2	1	0
564509at7088	Complete	M2	1	0
543034at7088	Complete	M2	1	0
633688at7088	Complete	M2	1	0
219931at7088	Complete	M2	1	0
196103at7088	Complete	M2	1	0
544142at7088	Complete	M2	1	0
444511at7088	Complete	M2	1	0
588662at7088	Complete	M2	1	0
480705at7088	Complete	M2	1	0
278567at7088	Complete	M2	1	0
524984at7088	Complete	M2	1	0
473153at7088	Complete	M2	1	0
590243at7088	Complete	M2	1	0
572102at7088	Complete	M2	1	0
286769at7088	Complete	M2	1	0
559086at7088	Complete	M2	1	0
572384at7088	Complete	M2	1	0
134769at7088	Complete	M2	1	0
256697at7088	Complete	M2	1	0
596169at7088	Complete	M2	1	0
216329at7088	Complete	M2	1	0
312556at7088	Complete	M2	1	0
471796at7088	Complete	M2	1	0
582278at7088	Complete	M2	1	0
363254at7088	Complete	M2	1	0
437524at7088	Complete	M2	1	0
561534at7088	Complete	M2	1	0
341551at7088	Complete	M2	1	0
470449at7088	Complete	M2	1	0
198460at7088	Complete	M2	1	0
176429at7088	Complete	M2	1	0
458006at7088	Complete	M2	1	0
386743at7088	Complete	M2	1	0
333622at7088	Complete	M2	1	0
273768at7088	Complete	M2	1	0
513831at7088	Complete	M3	1	0
626864at7088	Complete	M3	1	0
642215at7088	Complete	M3	1	0
348451at7088	Complete	M3	1	0
490204at7088	Complete	M3	1	0
351319at7088	Complete	M3	1	0
562864at7088	Complete	M3	1	0
503451at7088	Complete	M3	1	0
599938at7088	Complete	M3	1	0
435710at7088	Complete	M3	1	0
394348at7088	Complete	M3	1	0
431588at7088	Complete	M3	1	0
550655at7088	Complete	M3	1	0
377275at7088	Complete	M3	1	0
421277at7088	Complete	M3	1	0
400382at7088	Complete	M3	1	0
459187at7088	Complete	M3	1	0
374612at7088	Complete	M3	1	0
179185at7088	Complete	M3	1	0
148948at7088	Complete	M3	1	0
231989at7088	Complete	M3	1	0
295053at7088	Complete	M3	1	0
555510at7088	Complete	M3	1	0
579178at7088	Complete	M3	1	0
427017at7088	Complete	M3	1	0
162920at7088	Complete	M3	1	0
574130at7088	Complete	M3	1	0
628901at7088	Complete	M3	1	0
298778at7088	Complete	M3	1	0
475416at7088	Complete	M3	1	0
488018at7088	Complete	M3	1	0
586438at7088	Complete	M3	1	0
661220at7088	Complete	M3	1	0
618283at7088	Complete	M3	1	0
113908at7088	Complete	M3	1	0
152455at7088	Complete	M3	1	0
574769at7088	Complete	M3	1	0
424157at7088	Complete	M3	1	0
593975at7088	Complete	M3	1	0
373819at7088	Complete	M3	1	0
621823at7088	Complete	M3	1	0
307937at7088	Complete	M3	1	0
535004at7088	Complete	M3	1	0
478954at7088	Complete	M3	1	0
583697at7088	Complete	M3	1	0
622244at7088	Complete	M3	1	0
498529at7088	Complete	M3	1	0
583666at7088	Complete	M3	1	0
423569at7088	Complete	M3	1	0
591116at7088	Complete	M3	1	0
511476at7088	Complete	M3	1	0
504409at7088	Complete	M3	1	0
410759at7088	Complete	M3	1	0
505694at7088	Complete	M3	1	0
335518at7088	Complete	M3	1	0
628593at7088	Complete	M3	1	0
613920at7088	Complete	M3	1	0
643570at7088	Complete	M3	1	0
406077at7088	Complete	M3	1	0
133870at7088	Complete	M3	1	0
441131at7088	Complete	M3	1	0
374540at7088	Complete	M3	1	0
435291at7088	Complete	M3	1	0
485251at7088	Complete	M3	1	0
579393at7088	Complete	M3	1	0
457874at7088	Complete	M3	1	0
543832at7088	Complete	M3	1	0
613484at7088	Complete	M3	1	0
325124at7088	Complete	M3	1	0
567113at7088	Complete	M3	1	0
147185at7088	Complete	M3	1	0
547041at7088	Complete	M3	1	0
516412at7088	Complete	M3	1	0
295728at7088	Complete	M3	1	0
254229at7088	Complete	M3	1	0
175339at7088	Complete	M3	1	0
497066at7088	Complete	M3	1	0
603980at7088	Complete	M3	1	0
376406at7088	Complete	M3	1	0
232604at7088	Complete	M3	1	0
571277at7088	Complete	M3	1	0
478415at7088	Complete	M3	1	0
542963at7088	Complete	M3	1	0
604224at7088	Complete	M3	1	0
587714at7088	Complete	M3	1	0
349011at7088	Complete	M3	1	0
618046at7088	Complete	M3	1	0
591555at7088	Complete	M3	1	0
257844at7088	Complete	M3	1	0
378221at7088	Complete	M3	1	0
298673at7088	Complete	M3	1	0
635460at7088	Complete	M3	1	0
648343at7088	Complete	M3	1	0
205325at7088	Complete	M3	1	0
151778at7088	Complete	M3	1	0
266261at7088	Complete	M3	1	0
301814at7088	Complete	M3	1	0
477985at7088	Complete	M3	1	0
613698at7088	Complete	M3	1	0
384482at7088	Complete	M3	1	0
542840at7088	Complete	M3	1	0
334720at7088	Complete	M3	1	0
568924at7088	Complete	M3	1	0
436528at7088	Complete	M3	1	0
389478at7088	Complete	M3	1	0
336457at7088	Complete	M3	1	0
333005at7088	Complete	M3	1	0
524160at7088	Complete	M3	1	0
559328at7088	Complete	M3	1	0
189835at7088	Complete	M3	1	0
624460at7088	Complete	M3	1	0
401343at7088	Complete	M3	1	0
210543at7088	Complete	M3	1	0
406170at7088	Complete	M3	1	0
631259at7088	Complete	M3	1	0
411851at7088	Complete	M3	1	0
423147at7088	Complete	M3	1	0
369276at7088	Complete	M3	1	0
465719at7088	Complete	M3	1	0
269662at7088	Complete	M3	1	0
527539at7088	Complete	M3	1	0
133534at7088	Complete	M3	1	0
640742at7088	Complete	M3	1	0
606427at7088	Complete	M3	1	0
414094at7088	Complete	M3	1	0
259533at7088	Complete	M3	1	0
562602at7088	Complete	M3	1	0
342218at7088	Complete	M3	1	0
379097at7088	Complete	M3	1	0
196060at7088	Complete	M3	1	0
155008at7088	Complete	M3	1	0
384433at7088	Complete	M3	1	0
433531at7088	Complete	M3	1	0
240956at7088	Complete	M3	1	0
587989at7088	Complete	M3	1	0
534981at7088	Complete	M3	1	0
425450at7088	Complete	M3	1	0
440635at7088	Complete	M3	1	0
641368at7088	Complete	M3	1	0
359150at7088	Complete	M3	1	0
134898at7088	Complete	M3	1	0
621327at7088	Complete	M3	1	0
512123at7088	Complete	M3	1	0
387492at7088	Complete	M3	1	0
511311at7088	Complete	M3	1	0
197779at7088	Complete	M3	1	0
525128at7088	Complete	M3	1	0
341620at7088	Complete	M3	1	0
304337at7088	Complete	M3	1	0
347557at7088	Complete	M3	1	0
189628at7088	Complete	M3	1	0
545806at7088	Complete	M3	1	0
286907at7088	Complete	M3	1	0
533180at7088	Complete	M3	1	0
571186at7088	Complete	M3	1	0
502349at7088	Complete	M3	1	0
523119at7088	Complete	M3	1	0
515915at7088	Complete	M3	1	0
382300at7088	Complete	M3	1	0
498893at7088	Complete	M3	1	0
495075at7088	Complete	M3	1	0
624751at7088	Complete	M3	1	0
503210at7088	Complete	M3	1	0
503819at7088	Complete	M3	1	0
117183at7088	Complete	M3	1	0
275335at7088	Complete	M3	1	0
520128at7088	Complete	M3	1	0
487655at7088	Complete	M3	1	0
432036at7088	Complete	M3	1	0
318892at7088	Complete	M3	1	0
367834at7088	Complete	M3	1	0
400569at7088	Complete	M3	1	0
632141at7088	Complete	M3	1	0
589179at7088	Complete	M3	1	0
631007at7088	Complete	M3	1	0
521281at7088	Complete	M3	1	0
602686at7088	Complete	M3	1	0
122818at7088	Complete	M3	1	0
406309at7088	Complete	M3	1	0
549293at7088	Complete	M3	1	0
579741at7088	Complete	M3	1	0
454223at7088	Complete	M3	1	0
523489at7088	Complete	M3	1	0
535303at7088	Complete	M3	1	0
348048at7088	Complete	M3	1	0
545677at7088	Complete	M3	1	0
390638at7088	Complete	M3	1	0
600783at7088	Complete	M3	1	0
506528at7088	Complete	M3	1	0
506247at7088	Complete	M3	1	0
652557at7088	Complete	M3	1	0
513745at7088	Complete	M3	1	0
156603at7088	Complete	M3	1	0
411231at7088	Complete	M3	1	0
679at7088	Complete	M3	1	0
494083at7088	Complete	M3	1	0
536981at7088	Complete	M3	1	0
512784at7088	Complete	M3	1	0
226383at7088	Complete	M3	1	0
320410at7088	Complete	M3	1	0
471076at7088	Complete	M3	1	0
549121at7088	Complete	M3	1	0
561561at7088	Complete	M3	1	0
352287at7088	Complete	M3	1	0
614089at7088	Complete	M3	1	0
529404at7088	Complete	M3	1	0
317800at7088	Complete	M3	1	0
504553at7088	Complete	M3	1	0
350407at7088	Complete	M3	1	0
565369at7088	Complete	M3	1	0
333125at7088	Complete	M3	1	0
407500at7088	Complete	M3	1	0
519520at7088	Complete	M3	1	0
615323at7088	Complete	M3	1	0
275760at7088	Complete	M3	1	0
448280at7088	Complete	M3	1	0
323931at7088	Complete	M3	1	0
250953at7088	Complete	M3	1	0
288970at7088	Complete	M3	1	0
417447at7088	Complete	M3	1	0
532640at7088	Complete	M3	1	0
594188at7088	Complete	M3	1	0
590860at7088	Complete	M3	1	0
75748at7088	Complete	M3	1	0
154855at7088	Complete	M3	1	0
567545at7088	Complete	M3	1	0
489471at7088	Complete	M3	1	0
461539at7088	Complete	M3	1	0
139519at7088	Complete	M3	1	0
453180at7088	Complete	M3	1	0
448083at7088	Complete	M3	1	0
427600at7088	Complete	M3	1	0
353013at7088	Complete	M3	1	0
546978at7088	Complete	M3	1	0
443678at7088	Complete	M3	1	0
521416at7088	Complete	M3	1	0
142250at7088	Complete	M3	1	0
558346at7088	Complete	M3	1	0
435483at7088	Complete	M3	1	0
568249at7088	Complete	M3	1	0
183573at7088	Complete	M3	1	0
457229at7088	Complete	M3	1	0
633710at7088	Complete	M3	1	0
322483at7088	Complete	M3	1	0
624248at7088	Complete	M3	1	0
273581at7088	Complete	MZ	1	0
398009at7088	Complete	MZ	1	0
376876at7088	Complete	MZ	1	0
567677at7088	Complete	MZ	1	0
357307at7088	Complete	MZ	1	0
577369at7088	Complete	MZ	1	0
406821at7088	Complete	MZ	1	0
570819at7088	Complete	MZ	1	0
588569at7088	Complete	MZ	1	0
209431at7088	Complete	MZ	1	0
527775at7088	Complete	MZ	1	0
237608at7088	Complete	MZ	1	0
642474at7088	Complete	MZ	1	0
578461at7088	Complete	MZ	1	0
312233at7088	Complete	MZ	1	0
366597at7088	Complete	MZ	1	0
160633at7088	Complete	MZ	1	0
224307at7088	Complete	MZ	1	0
537629at7088	Complete	MZ	1	0
346142at7088	Complete	MZ	1	0
355297at7088	Complete	MZ	1	0
472217at7088	Complete	MZ	1	0
62372at7088	Complete	MZ	1	0
208123at7088	Complete	MZ	1	0
528179at7088	Complete	MZ	1	0
578048at7088	Complete	MZ	1	0
592321at7088	Complete	MZ	1	0
381521at7088	Complete	MZ	1	0
527080at7088	Complete	MZ	1	0
246137at7088	Complete	MZ	1	0
343026at7088	Complete	MZ	1	0
591562at7088	Complete	MZ	1	0
572450at7088	Complete	MZ	1	0
489083at7088	Complete	MZ	1	0
500552at7088	Complete	MZ	1	0
518031at7088	Complete	MZ	1	0
455231at7088	Complete	MZ	1	0
438584at7088	Complete	MZ	1	0
324610at7088	Complete	MZ	1	0
630916at7088	Complete	MZ	1	0
444400at7088	Complete	MZ	1	0
513580at7088	Complete	MZ	1	0
296853at7088	Complete	MZ	1	0
531652at7088	Complete	MZ	1	0
485977at7088	Complete	MZ	1	0
313834at7088	Complete	MZ	1	0
226038at7088	Complete	MZ	1	0
174670at7088	Complete	MZ	1	0
464219at7088	Complete	MZ	1	0
368914at7088	Complete	MZ	1	0
288984at7088	Complete	MZ	1	0
585511at7088	Complete	MZ	1	0
639429at7088	Complete	MZ	1	0
576623at7088	Complete	MZ	1	0
631744at7088	Complete	MZ	1	0
555885at7088	Complete	MZ	1	0
538809at7088	Complete	MZ	1	0
233245at7088	Complete	MZ	1	0
534357at7088	Complete	MZ	1	0
430271at7088	Complete	MZ	1	0
555694at7088	Complete	MZ	1	0
288753at7088	Complete	MZ	1	0
597258at7088	Complete	MZ	1	0
389094at7088	Complete	MZ	1	0
513672at7088	Complete	MZ	1	0
311283at7088	Complete	MZ	1	0
587335at7088	Complete	MZ	1	0
566586at7088	Complete	MZ	1	0
628893at7088	Complete	MZ	1	0
566168at7088	Complete	MZ	1	0
537898at7088	Complete	MZ	1	0
466391at7088	Complete	MZ	1	0
484170at7088	Complete	MZ	1	0
610817at7088	Complete	MZ	1	0
393424at7088	Complete	MZ	1	0
586195at7088	Complete	MZ	1	0
515450at7088	Complete	MZ	1	0
645880at7088	Complete	MZ	1	0
525103at7088	Complete	MZ	1	0
607462at7088	Complete	MZ	1	0
630584at7088	Complete	MZ	1	0
346525at7088	Complete	MZ	1	0
522824at7088	Complete	MZ	1	0
578254at7088	Complete	MZ	1	0
566313at7088	Complete	MZ	1	0
577069at7088	Complete	MZ	1	0
515048at7088	Complete	MZ	1	0
331544at7088	Complete	MZ	1	0
434970at7088	Complete	MZ	1	0
194631at7088	Complete	MZ	1	0
533691at7088	Complete	MZ	1	0
583714at7088	Complete	MZ	1	0
249302at7088	Complete	MZ	1	0
467585at7088	Complete	MZ	1	0
508990at7088	Complete	MZ	1	0
196262at7088	Complete	MZ	1	0
439034at7088	Complete	MZ	1	0
433283at7088	Complete	MZ	1	0
655806at7088	Complete	MZ	1	0
541105at7088	Complete	MZ	1	0
351425at7088	Complete	MZ	1	0
582956at7088	Complete	MZ	1	0
308980at7088	Complete	MZ	1	0
562444at7088	Complete	MZ	1	0
305135at7088	Complete	MZ	1	0
80329at7088	Complete	MZ	1	0
499725at7088	Complete	MZ	1	0
554755at7088	Complete	MZ	1	0
581294at7088	Complete	MZ	1	0
533869at7088	Complete	MZ	1	0
604260at7088	Complete	MZ	1	0
484263at7088	Complete	MZ	1	0
495642at7088	Complete	MZ	1	0
59859at7088	Complete	MZ	1	0
239972at7088	Complete	MZ	1	0
616243at7088	Complete	MZ	1	0
294775at7088	Complete	MZ	1	0
431081at7088	Complete	MZ	1	0
564730at7088	Complete	MZ	1	0
513774at7088	Complete	MZ	1	0
589659at7088	Complete	MZ	1	0
263195at7088	Complete	MZ	1	0
536575at7088	Complete	MZ	1	0
550222at7088	Complete	MZ	1	0
632863at7088	Complete	MZ	1	0
214686at7088	Complete	MZ	1	0
367474at7088	Complete	MZ	1	0
561524at7088	Complete	MZ	1	0
538940at7088	Complete	MZ	1	0
443204at7088	Complete	MZ	1	0
529091at7088	Complete	MZ	1	0
563470at7088	Complete	MZ	1	0
556509at7088	Complete	MZ	1	0
389191at7088	Complete	MZ	1	0
126724at7088	Complete	MZ	1	0
331933at7088	Complete	MZ	1	0
419458at7088	Complete	MZ	1	0
325108at7088	Complete	M8	1	0
567366at7088	Complete	M8	1	0
436763at7088	Complete	M8	1	0
576158at7088	Complete	M8	1	0
289035at7088	Complete	M8	1	0
380143at7088	Complete	M8	1	0
447510at7088	Complete	M8	1	0
301472at7088	Complete	M8	1	0
488524at7088	Complete	M8	1	0
638029at7088	Complete	M8	1	0
648172at7088	Complete	M8	1	0
522912at7088	Complete	M8	1	0
597384at7088	Complete	M8	1	0
329183at7088	Complete	M8	1	0
366254at7088	Complete	M8	1	0
128305at7088	Complete	M8	1	0
401053at7088	Complete	M8	1	0
520473at7088	Complete	M8	1	0
619509at7088	Complete	M8	1	0
405166at7088	Complete	M8	1	0
191026at7088	Complete	M8	1	0
622096at7088	Complete	M8	1	0
629804at7088	Complete	M8	1	0
612539at7088	Complete	M8	1	0
367074at7088	Complete	M8	1	0
542153at7088	Complete	M8	1	0
156074at7088	Complete	M8	1	0
500534at7088	Complete	M8	1	0
433031at7088	Complete	M8	1	0
536622at7088	Complete	M8	1	0
528957at7088	Complete	M8	1	0
396820at7088	Complete	M8	1	0
317571at7088	Complete	M8	1	0
149567at7088	Complete	M8	1	0
608471at7088	Complete	M8	1	0
296996at7088	Complete	M8	1	0
575408at7088	Complete	M8	1	0
418956at7088	Complete	M8	1	0
416692at7088	Complete	M8	1	0
484661at7088	Complete	M8	1	0
544761at7088	Complete	M8	1	0
250096at7088	Complete	M8	1	0
283920at7088	Complete	M8	1	0
294006at7088	Complete	M8	1	0
551483at7088	Complete	M8	1	0
582815at7088	Complete	M8	1	0
620333at7088	Complete	M8	1	0
618432at7088	Complete	M8	1	0
398850at7088	Complete	M8	1	0
277108at7088	Complete	M8	1	0
483456at7088	Complete	M8	1	0
540668at7088	Complete	M8	1	0
632167at7088	Complete	M8	1	0
461837at7088	Complete	M8	1	0
614951at7088	Complete	M8	1	0
581356at7088	Complete	M8	1	0
275591at7088	Complete	M8	1	0
258794at7088	Complete	M8	1	0
245460at7088	Complete	M8	1	0
445825at7088	Complete	M8	1	0
555001at7088	Complete	M8	1	0
551776at7088	Complete	M8	1	0
445528at7088	Complete	M8	1	0
553516at7088	Complete	M8	1	0
379287at7088	Complete	M8	1	0
421680at7088	Complete	M8	1	0
474528at7088	Complete	M8	1	0
418145at7088	Complete	M8	1	0
446219at7088	Complete	M8	1	0
413409at7088	Complete	M8	1	0
598228at7088	Complete	M8	1	0
652338at7088	Complete	M8	1	0
313193at7088	Complete	M8	1	0
643924at7088	Complete	M8	1	0
635037at7088	Complete	M8	1	0
522052at7088	Complete	M8	1	0
636808at7088	Complete	M8	1	0
231081at7088	Complete	M8	1	0
456614at7088	Complete	M8	1	0
475080at7088	Complete	M8	1	0
150144at7088	Complete	M8	1	0
414284at7088	Complete	M8	1	0
588941at7088	Complete	M8	1	0
485226at7088	Complete	M8	1	0
120952at7088	Complete	M8	1	0
289285at7088	Complete	M8	1	0
